season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
7.02359234782965,0.5120690767465864,0.8129190948013796,7.728857198547006,23.19960533581986,26.719965712033847,PG,4,0,0,PROPS
26.148154557677092,0.3575348591891213,0.8090042949700874,30.50174842979129,38.077107136935766,25.45299892483396,PG,1,1,0,PROPS
33.58604483043396,0.6299191040413317,0.9697789836519175,33.922807052218474,23.088001182827924,29.7078650661587,C,6,1,0,PROPS
8.035601979802575,0.7475074418595786,1.2919879576278435,6.696292640996501,21.098099606590438,26.88408700129481,SG,5,1,1,PROPS
14.515459975828492,0.5872211644321838,1.2301112469429012,15.85485463713431,25.18576376817723,16.7971046823336,C,3,1,0,PROPS
6.36161630971809,0.9565268962539393,1.1043174656502197,5.56064167500978,30.96896435718582,21.960603514942747,SG,5,0,1,PROPS
22.507395087210938,0.9406944234957899,0.7959330326755385,23.493883161387636,25.93186001327171,27.816986464716358,C,1,0,0,PROPS
32.168777644371644,0.9479680589775892,0.9678489818967354,38.55099853578179,34.53706050835613,34.591525663368515,SG,0,0,0,PROPS
8.324843182054614,0.8977203405842016,0.9290517076975132,6.846636625200733,38.58039419523534,27.669077887808207,C,0,0,1,PROPS
18.28217757006044,0.8362343231156406,1.0084418728912286,21.27098545559294,27.958575131023395,24.140168479126366,PG,3,0,0,PROPS
16.690108629122562,0.9373834352019774,1.2492010758800194,14.611062988000997,39.40487623905035,30.465373262907676,SG,3,0,1,PROPS
24.24074455426898,0.9741797407421136,1.0117780535652192,24.82825126989399,26.760242874886764,25.520719124994653,PG,1,1,0,PROPS
32.37990913462444,0.41335443437947417,1.1983776587152055,29.53208528587044,20.139348608901336,18.174712030895645,SG,3,1,0,PROPS
28.141567553706018,0.6622901478061347,0.9286469116814591,28.145673915023828,25.0083672698568,28.84339621784111,SG,3,0,0,PROPS
16.006133172819126,0.40068691398789724,1.262715132791747,19.08323777253137,33.80503741289478,21.818254157186075,SF,0,1,0,PROPS
21.043167501544488,0.7607589654001485,1.177166918189266,23.634282172649975,26.96935193641595,19.87801860676639,C,3,1,0,PROPS
34.791707014386105,0.3503228533213777,1.1457368471257723,37.8722002330598,36.68331074274951,15.086968382532449,SF,6,1,0,PROPS
5.928707438476261,0.9187044225921481,1.0033091115656863,6.356782330740572,25.729666882578154,28.401601768866286,PG,5,0,0,PROPS
30.624202891545952,0.560119134504506,0.7515381519638631,30.449451746320673,27.5033715401854,19.346914673266788,PF,3,1,0,PROPS
15.146091142039621,0.5594547608732885,0.7203097020115584,14.947367523884212,21.929138885178535,16.58472177538291,PG,0,1,0,PROPS
8.015761156685173,0.7016462154138764,1.2952813741593177,8.072317298269398,39.3292253289041,19.901641057920514,C,4,0,0,PROPS
23.446935479071335,0.4713323265390623,1.0984163703847358,26.248640357715573,27.362634693139757,22.671911895085437,C,0,0,0,PROPS
5.729038190571335,0.5887120345179269,1.2163850533733687,4.781762409507888,35.76747270229097,30.2583902823786,SG,5,0,0,PROPS
17.720795499163657,0.6049678480525286,0.822282018580748,17.962462048387156,21.15112295098004,34.30564671874721,SF,1,1,0,PROPS
30.631971215595215,0.9230700428973242,0.7551689856173416,26.5536124140243,26.677877816622427,16.154643418800973,PG,0,0,0,PROPS
21.4558416701298,0.4528196932260714,1.2869383269796435,20.471768106992663,31.779296938125032,28.10431406885544,C,0,1,0,PROPS
19.518005825571556,0.6270074185759814,1.161714713813495,17.58262241462712,33.61315749359754,26.249767440456182,C,3,1,0,PROPS
13.990134322597097,0.9362141026636341,1.140948323956521,11.383679536655292,31.540837594273853,33.90904252292536,PG,2,1,1,PROPS
25.24102521823203,0.37715956625700975,1.2834261608158826,21.80453755098588,25.32966159657057,16.392694161759522,SF,2,1,0,PROPS
12.314237197014933,0.663971758082162,1.2315324798270997,12.903116273358695,29.708078068176828,20.236712011286354,SF,1,0,0,PROPS
32.66272941656665,0.36678785664304664,0.9097712921504031,31.299861634377876,29.337222852808836,27.602913174769554,C,1,1,0,PROPS
11.00017661952542,0.7393705080088357,1.0792351192081544,9.777574738597664,21.24774621321454,22.73565301941808,SF,1,1,0,PROPS
16.744280075370092,0.9923293065331589,1.0802747540346096,19.57538890615033,27.214112564128378,24.69239378635706,SG,3,1,0,PROPS
7.145596021773146,0.4472940017841828,1.2589006705345729,6.524401738275231,23.76105064442344,26.095598002552755,SF,4,1,0,PROPS
25.754053241104806,0.9943551546613414,0.7381338742338412,29.896300490195433,24.787855082751133,18.93896854630968,PF,5,1,0,PROPS
6.261014146041353,0.9588581230704418,1.0175932666546914,6.448650280116744,22.622463479420006,19.596143824609292,SG,3,1,0,PROPS
7.13738740613845,0.9739411440880628,0.7016249573618418,6.971962281955357,30.630163835265712,32.27755085281639,SG,5,1,0,PROPS
33.1947981691312,0.998617688512565,0.734787984418156,35.488994824325474,20.02902266254748,28.997457849669132,C,3,0,0,PROPS
30.042083793576673,0.3916037740665639,1.265206098038743,28.357636131056623,20.328986929464488,33.004031774356974,SF,1,1,0,PROPS
28.30592344010805,0.6272629083865926,0.9748072533714349,29.671316776498863,26.64737833337449,32.52888127411592,SG,2,1,0,PROPS
14.72168636428885,0.7774863904709216,0.7985046810418357,13.779111671791705,27.019188745957393,28.831011987556828,SF,5,1,0,PROPS
20.44422322417804,0.49675027849506304,1.1869132865342806,19.59110129428533,24.361047187933053,27.610185862563057,C,1,1,0,PROPS
34.54901516929433,0.32614493342353257,1.2979164525557716,27.87652930173944,25.50488307913414,27.457817790629054,C,3,1,0,PROPS
9.86701876445571,0.3864153473449345,0.9578366759057879,9.583640058847013,20.406240938272575,22.383637224134706,PF,0,1,0,PROPS
17.861686102706493,0.5149659858779951,0.8156986305040533,20.429613425884195,29.079388977843116,34.51558379843528,C,6,0,0,PROPS
11.646834565981036,0.7211493476587176,1.1331424682613567,9.461271850275038,20.921697244544987,19.751505140195107,C,3,1,0,PROPS
17.890805434603294,0.7975684678448298,0.8881756062553291,17.7696146060017,29.244324292958645,18.082121409237857,PF,5,0,0,PROPS
29.3939968055815,0.7853576327178364,0.7553796518384724,33.16603169220716,28.96765353278242,26.76384608260653,PG,1,0,0,PROPS
12.315364049383096,0.41739031944225397,1.029102879299387,11.11987068372503,27.860460342241453,18.370339447871892,SF,2,1,0,PROPS
9.28604099517314,0.786203968262676,0.8552167069630634,8.094537236136988,32.75854728172898,27.876877167217987,SF,2,0,1,PROPS
33.72981792111973,0.3188447411148411,1.001488032942992,34.8669806723136,32.930703053229095,17.474532445523433,PG,6,1,0,PROPS
20.310639085805207,0.37660835303293616,0.8104404721521511,16.911675088478017,37.34048076989569,23.84624365788327,SF,5,0,0,PROPS
31.915108555846675,0.723338364036124,0.9744458278959955,29.62676892092142,26.02126746247774,24.1590297302228,SF,0,0,0,PROPS
29.794606632039184,0.44406637416738215,1.0398957782784177,30.565547917679726,38.051267975689555,27.469902007299357,SF,4,0,0,PROPS
15.39333799017887,0.7659392882833017,0.8525544211197648,17.42454458742401,29.53764042845682,15.698869042502686,C,0,0,0,PROPS
7.441095081292906,0.5382295757151299,1.219637986771448,8.234940896213672,26.295523138303817,30.643801480680878,C,2,1,0,PROPS
16.342795180780783,0.40112614280898223,1.2577606790066849,18.497750463145003,36.643402169040385,34.45506768208749,PG,2,1,0,PROPS
13.93189403243856,0.533965964236485,1.2702904935222268,14.804804998603284,21.508701191390983,33.936885027953444,SG,2,1,0,PROPS
33.8873614971199,0.36824378526587265,1.1073673449039485,33.57775940134893,23.749776849433218,17.732570061082452,PG,2,0,0,PROPS
14.961063008497918,0.41112644040593876,0.738972026166102,14.476610110741708,35.74357708756169,32.29187167378029,PF,5,1,0,PROPS
21.53966262232689,0.4210808129512131,1.2082985202654648,22.42201440695209,35.498482614999844,18.508112529388228,SF,2,1,0,PROPS
30.946468560843215,0.667658572441696,1.282125005762849,31.470021220725574,33.213210645297124,33.70785862902453,SG,1,1,0,PROPS
13.175773646458994,0.3495163318881999,0.907178009025945,14.846492088272935,20.422645051561844,24.043216921338896,C,6,0,0,PROPS
15.426297259033529,0.46115553618426863,0.8491403519716685,15.163901922471515,39.93521819042799,33.10896632975846,SF,2,1,0,PROPS
12.794675909151923,0.37699881610761,0.7005442207436502,11.245410323157161,21.191774663248523,16.410339575256234,PG,3,0,0,PROPS
9.091391562294264,0.7179891482010509,1.1152643683772483,10.490288683550034,38.8933344313058,17.492693943385266,PF,1,0,0,PROPS
31.33765117994074,0.5207022270565294,0.7742920486695191,25.666094838408775,28.67913491027624,29.9684146133238,PG,1,0,0,PROPS
12.116231429367422,0.5214547343258664,0.7779454730261638,11.15240323953746,33.13089763253198,16.6245034748935,SF,4,1,0,PROPS
34.71396884422849,0.4546614694065415,0.8936278423962414,39.048265373135074,33.165738119682196,26.943713406224244,SG,5,1,0,PROPS
16.74227898422411,0.6521910821287672,0.8285670705795096,15.904010392109784,27.175315828720223,29.023806657466352,PF,4,0,0,PROPS
11.674774709555155,0.8811266194802294,1.092751571177351,10.34121994534043,23.068567357429973,20.77897982750585,PG,0,1,0,PROPS
33.05037719278634,0.47538864690426386,0.7091674434880578,30.546901817105613,36.210848476517036,22.223704324229587,PG,2,0,0,PROPS
19.250547224551006,0.5368909172916749,0.9387709018698471,20.836886266482338,30.830115601345405,24.957493851397388,C,1,0,0,PROPS
33.262898811497166,0.9606928327882875,1.1722498828214902,31.977241367726307,35.25240658178905,20.105857465404757,SF,0,0,1,PROPS
13.834000763700303,0.8926482357832835,0.9002081696652818,15.150300493052361,26.58812081752069,33.49712894482677,PF,6,0,0,PROPS
17.376970392451636,0.8731086558080292,1.0484494798823762,15.400016618262173,20.357921713125023,33.440277153107374,PG,3,1,0,PROPS
31.397803574264533,0.7734502298236954,1.1537573452368919,30.198562523339024,27.945413156682843,32.1306094997183,C,4,1,0,PROPS
10.127184302481513,0.584989869265341,0.8067438551482546,11.722487573168511,38.591728297655436,19.284595843575865,SF,1,0,0,PROPS
32.4759479694228,0.8016740703284757,1.2928900286010996,31.704497832194942,23.65105454817257,18.83902797447415,PF,5,0,0,PROPS
8.764572833524138,0.786460849357267,1.0461892859226856,10.194505455239133,34.5691417731058,16.27294563741978,PF,0,0,0,PROPS
32.796558993480566,0.4492381599691502,0.9360743236080759,38.192437289539306,33.89905815541308,19.35832902516632,C,1,1,0,PROPS
16.57160586479392,0.963272230430928,0.8752705188853886,15.988346514128253,29.30348339307885,17.338182213183313,C,1,1,0,PROPS
13.913395114357227,0.31722635910703817,0.974642938933794,14.739912964218206,27.287594305774228,18.86576379461431,C,1,0,0,PROPS
16.00465936013697,0.5523688401702153,0.7958051184568297,13.812545646919055,35.6444561217527,25.588337196198026,SG,1,0,0,PROPS
6.021900090036052,0.4573729497025276,1.226534064898635,5.526087567047,36.49926517558535,33.057574891588686,C,3,0,1,PROPS
32.46820170136574,0.6474647802996414,1.2275438050181715,31.71764403699985,20.24686861068057,30.622009986538828,PF,4,1,0,PROPS
28.914881868919284,0.6382593537220298,0.9304430003021977,25.4253550445364,32.39427397458783,18.724082453753045,PF,3,1,0,PROPS
23.53683962987806,0.3632550253645328,1.010293559169235,23.11774672175442,38.927074847725294,22.574298412529416,SG,3,1,0,PROPS
20.799619001897597,0.8978428182854659,1.1753651890149612,24.498868487260477,32.065188093385345,33.77388635990813,PG,5,1,0,PROPS
10.501338341947257,0.5072250393132647,1.2222580119137114,9.745762562529091,36.71105962308616,24.192105114783793,SF,1,0,0,PROPS
11.250960619453924,0.904769895927874,0.930297555222922,11.587365160147481,28.82203575538385,24.935396504699764,SF,0,1,0,PROPS
6.963160380525314,0.7893215162680578,0.9507249426816915,5.908684897868648,36.006354972779405,23.740040097663194,PF,2,0,0,PROPS
11.257722137957032,0.8272893503065297,1.004862709106898,9.203608779654598,23.264369305920948,22.377100330977232,C,6,0,0,PROPS
30.753090143975278,0.8634590390123553,0.9436774631936511,36.6053565260836,36.06605215130655,31.306431506826854,SG,4,1,0,PROPS
33.94796409616711,0.7367913721401761,1.268426739087564,37.65351585880136,38.386935469450634,19.441400113680167,C,6,0,0,PROPS
13.56651040196366,0.49887410184186326,1.0053823113122764,12.596697682164942,39.72438678960823,18.508224273019216,SG,4,0,0,PROPS
23.372121622277977,0.6201563497511975,1.1847534060179243,21.19867216067589,25.543958840148246,29.548905363398895,C,4,1,0,PROPS
27.19257671881324,0.7855851603591713,0.7421349859326151,30.66829716765747,28.39012134142719,31.21355335234601,SG,6,0,0,PROPS
26.937759053844438,0.6107312400150596,1.0040155272140054,28.90685792970537,31.51063705596266,19.55205463090401,SG,2,0,0,PROPS
22.220192216069645,0.44943572227443584,0.7770409474619577,23.00665034739235,39.66599834551489,23.12259860631264,SF,6,0,0,PROPS
19.8052271082053,0.9151968620080551,0.8459154313224809,20.117268909157897,25.484417400375044,21.472035541373458,SF,6,1,0,PROPS
14.494605969730914,0.5353469497537608,1.2736142004267201,13.558267181998875,20.557785952312756,33.25543784667217,PG,4,1,0,PROPS
27.45556411237369,0.8069671409785257,1.2830391256626708,24.864459436185086,20.253813502689244,16.883618896639984,SG,3,0,0,PROPS
27.95571737768882,0.37917175926147706,0.8517706372751584,24.407097537361953,22.96903820050472,23.172376622288837,C,2,0,0,PROPS
22.935868997381213,0.8944921022607233,1.1332756499171677,25.08704235006188,39.59673818782849,21.83508198464063,PG,5,0,1,PROPS
25.926846378723873,0.6688385736428943,1.2981487938687382,29.1854240681569,26.737073928576347,21.489613935646315,PF,3,1,0,PROPS
27.595114480924888,0.6306950621452001,1.0943904082678255,22.744688906268856,26.37316755255945,26.202155819867578,SF,1,1,0,PROPS
18.137387229378483,0.6081180620880764,1.2801145559427267,15.535238332764095,23.192274348123515,31.913030917230618,C,5,1,0,PROPS
26.585807826985842,0.9997726601441972,0.9065986133489142,28.740347283881196,38.433002762852176,33.25665041626999,PF,6,0,0,PROPS
29.359634650745203,0.32065880217465714,0.8464458561373809,24.942747967169062,27.906257234005558,17.11435317204466,PF,1,1,0,PROPS
18.101789842514563,0.5424822300446795,1.1491250874530645,16.034899835815008,27.25355907405114,21.838915905758327,PF,5,0,0,PROPS
17.54726841266048,0.4739969819672253,0.7445131256611043,16.13869896909301,23.043295211830706,30.358585950499922,PF,4,1,0,PROPS
26.9930739187423,0.47882644792951007,0.7609829157161696,31.314526749336203,20.41592089284291,33.49646016943531,PG,3,0,0,PROPS
33.10609624933804,0.6395004927812346,0.847137492816775,33.58459329740954,22.78685293109106,20.87559248191232,C,4,0,0,PROPS
34.58281319756334,0.8957147969913788,1.1401201560118395,33.89146629876934,31.988074269784576,18.92754971224907,C,3,0,0,PROPS
26.051478066501737,0.7933332358991964,0.9377583580959804,22.176781678735626,21.168696239369144,22.325049443223488,SF,1,1,0,PROPS
34.21932779385219,0.5734836077191157,1.1752979940091597,37.90876351332124,39.959241283367106,27.828500003592126,C,0,1,0,PROPS
32.042603151841035,0.70511871706185,0.967628439383188,32.857681329583414,30.62973200031507,31.583151738574234,PG,0,0,0,PROPS
8.33044642087249,0.6768670508282861,1.2142746685101102,9.861423237357352,34.48983406119394,30.393236904189962,SG,4,0,0,PROPS
11.664194539381679,0.35906790863981686,0.7128205265142927,11.185847645273036,20.44390560518584,17.480339093260643,SF,6,0,0,PROPS
18.379243953871438,0.5489668975690608,0.9248744736574637,19.026521155057754,21.050283641667484,29.554009089142138,C,2,0,0,PROPS
21.05297296682619,0.40412729717241336,0.8875379182812858,18.205393510266354,34.92220686127663,24.475796029136777,PF,6,1,0,PROPS
31.056244890271,0.5473184867885055,1.2632619381579495,32.40269018240381,21.6427893330364,19.331705581744608,PG,6,1,0,PROPS
10.766218453794103,0.41955987010284,1.1389734892018335,11.46636554412664,22.830292373239757,34.03445633099233,PG,3,1,0,PROPS
25.155172884477295,0.6003422724106972,1.0955410816135895,26.179331146311046,36.470023387925174,18.750258055262414,C,1,0,0,PROPS
23.95556465119169,0.6025519924540386,0.7222788927102631,26.39624451049111,21.58349648443176,25.158233196179946,SF,4,0,0,PROPS
18.398503972109296,0.304210684470567,1.236792074726702,16.151916514900943,25.56809152427558,23.363215131387527,C,4,0,0,PROPS
30.516078203963215,0.46864470020473603,0.9575981010378976,34.66899985224948,37.43669218906596,22.854935195888167,C,4,0,0,PROPS
6.458072473213496,0.31486806629628106,1.262996499224282,6.078106671157115,28.11103888243538,19.58616639044778,SG,0,0,0,PROPS
26.141822731726013,0.7203022371712767,0.775500763149026,26.94832819622585,34.787390789340115,21.46722873133857,SF,4,1,0,PROPS
5.758165603941869,0.8895485083473103,1.242022597132632,6.171974204792729,22.419914580172442,34.31613868536627,C,2,0,0,PROPS
26.31063475513946,0.48390980133432426,0.7555573459594243,29.431702949962183,28.6999920745569,23.951294095202243,SG,5,0,0,PROPS
25.30148218867327,0.7108349637095333,1.146675816925725,27.08297073556319,21.049444216648748,32.24701906232307,SG,3,0,0,PROPS
15.157934424585623,0.679031734739261,0.8025348278366815,16.63034702376768,26.5010240871922,33.286119044028325,PG,5,1,0,PROPS
23.063523689612328,0.48043136435579814,0.7860840596523113,21.677137799119773,39.84049002673301,31.90373263350129,PF,2,0,0,PROPS
24.905879525439445,0.7503268464208975,0.9535612114016386,23.88280973245455,34.60115310959299,24.159291450681284,C,2,0,0,PROPS
14.05079320112676,0.3417632541953715,1.2263564251335448,11.957060260951247,37.82882868319231,25.581759350566585,SG,3,1,0,PROPS
