home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1516,1567,0.6056917474030341,0.31422207232030114,0.1,0.5253068112593537,0.47469318874064625,0.2654890723482956,0.17125330092057967,0.35983484300722796,0.640165156992772,6,0.19311915947250158,1,1,MLB
1592,1425,0.866798835595753,0.8765174333773385,0.1,0.7533930261910444,0.24660697380895558,0.21814729483624326,0.364708905829831,0.5233575315887461,0.4766424684112539,4,0.9223806232555687,0,1,MLB
1402,1522,0.44431925906630454,0.46589519854854433,0.1,0.7981394381972746,0.20186056180272538,0.3797742210996261,0.2613695558396798,0.36465337189375724,0.6353466281062428,1,0.7258665717238537,1,1,MLB
1501,1571,0.5617547766681543,0.3453459486534185,0.1,0.76472623925774,0.23527376074226003,0.29624396395774405,0.3583840720810389,0.5285251691744899,0.4714748308255101,3,0.7371232017899824,0,1,MLB
1473,1428,0.6810914638031691,0.2495233220655101,0.1,0.4705616417192656,0.5294383582807344,0.34311028520699904,0.08138483783017746,0.6342429803668299,0.3657570196331701,4,0.3344213017362846,0,1,MLB
1524,1500,0.6503456562129036,0.47516836878957314,0.1,0.6693502116513707,0.33064978834862935,0.35985849488199456,0.1401582046644306,0.6281161016197614,0.3718838983802386,4,0.7647009720857674,0,1,MLB
1432,1507,0.5346857188939781,0.22921503358704515,0.1,0.13546354627328877,0.8645364537267113,0.2581550723009473,0.33723030609332394,0.5506900558103591,0.4493099441896409,3,0.09204055549403023,0,1,MLB
1561,1574,0.29233741453682427,0.4690568549511673,0.1,0.3333025782607411,0.6666974217392589,0.11378867187043498,0.0975259613082173,0.5730870222099067,0.4269129777900933,2,0.019322912234478462,0,0,MLB
1453,1427,0.8645478487756972,0.7600718662987918,0.1,0.7226239734935673,0.27737602650643267,0.05622575799921568,0.17435291163322808,0.466617324221798,0.533382675778202,4,0.9755057537096834,0,1,MLB
1510,1556,0.7823689221597174,0.42034685346879674,0.1,0.11087472808512092,0.8891252719148791,0.10704424000960913,0.0766087178178716,0.35543752358313546,0.6445624764168645,5,0.3449756867831364,0,1,MLB
1578,1446,0.8819017938907765,0.20091715804841787,0.1,0.7043891487544093,0.2956108512455907,0.3196536351352577,0.18878265546193973,0.3484466285716129,0.6515533714283871,0,0.7969381412796639,0,1,MLB
1598,1553,0.700409879001284,0.34692183902804846,0.1,0.7518315107015054,0.24816848929849455,0.13507077756344674,0.205004173311134,0.31900299740478233,0.6809970025952177,3,0.977287306857641,0,1,MLB
1557,1468,0.24090384210651017,0.3005405040275992,0.1,0.4516297159510624,0.5483702840489376,0.2355635969389879,0.34362886943426507,0.4562613045362713,0.5437386954637287,6,0.9671952230727421,0,1,MLB
1599,1482,0.6129354187790164,0.44260662624163116,0.1,0.8455632773328077,0.15443672266719233,0.1506997961838982,0.300506760075828,0.5763899688880485,0.4236100311119515,3,0.27682475351368896,0,1,MLB
1492,1489,0.8990254188761426,0.4300423955811622,0.1,0.10900280823322683,0.8909971917667732,0.008822780720361401,0.2369774743554729,0.30381309998590517,0.6961869000140948,4,0.3695249599867051,0,1,MLB
1411,1594,0.4545913679527716,0.40491792264409565,0.1,0.702923464021597,0.297076535978403,0.3224947958604793,0.17316065453812324,0.5880382449645156,0.4119617550354844,1,0.14121646948146915,0,1,MLB
1499,1592,0.3465855562888678,0.4945678469520235,0.1,0.2157679414546273,0.7842320585453727,0.2592024939335969,0.3903614708524785,0.6428599114122701,0.35714008858772994,3,0.17553988908167417,0,0,MLB
1512,1432,0.38856260189769787,0.4101000082601983,0.1,0.35491050082655906,0.6450894991734409,0.059566142445268436,0.12536656044098812,0.38662800176999923,0.6133719982300008,2,0.8840192138825188,0,1,MLB
1599,1402,0.5744426954219377,0.48776481430499347,0.1,0.10181334244658863,0.8981866575534114,0.18481362496256293,0.17462215485366206,0.45600260151859123,0.5439973984814088,1,0.7313398242172837,0,1,MLB
1539,1445,0.4114834720142603,0.8675413419712554,0.1,0.48453849334679977,0.5154615066532002,0.1674181205131674,0.37556676011845314,0.6478563187390571,0.35214368126094286,6,0.24314100096702618,0,0,MLB
1430,1506,0.8716214367337927,0.22100380182224214,0.1,0.8759309562973298,0.12406904370267025,0.16583755005112397,0.3679330017278027,0.31638704702783277,0.6836129529721673,4,0.5247213990188287,0,1,MLB
1516,1454,0.5249506937957563,0.21902790488206908,0.1,0.48599454050461854,0.5140054594953815,0.2560359211145622,0.14412307161016638,0.6701126806334932,0.32988731936650684,3,0.051510506917850085,0,1,MLB
1513,1588,0.607461848986588,0.4412769385941465,0.1,0.7505751280397726,0.24942487196022745,0.20874216008336957,0.03761866843250879,0.49607467560043506,0.503925324399565,1,0.7854331599042494,0,1,MLB
1509,1433,0.48246884310372223,0.43743323461139694,0.1,0.6807035682494053,0.31929643175059474,0.3965439352594448,0.3170607539868095,0.40097803543019966,0.5990219645698003,3,0.33134838019700164,1,1,MLB
1497,1508,0.43740464265457135,0.47680357036441035,0.1,0.12706213800016056,0.8729378619998395,0.10128021391151415,0.15406558655586122,0.3659572054559124,0.6340427945440876,3,0.5909905057897136,1,1,MLB
1594,1519,0.37121759014938216,0.3579603743831033,0.1,0.8846039291729603,0.11539607082703973,0.15804802184920055,0.32622021793444117,0.6558639945230998,0.34413600547690015,5,0.7127169852351216,0,1,MLB
1492,1487,0.5125748716659226,0.8953703618157409,0.1,0.1393122961828473,0.8606877038171528,0.024587252169427254,0.3064481682448552,0.49488047213941044,0.5051195278605896,2,0.4293733954279655,1,0,MLB
1465,1461,0.5024505523072668,0.764937675747678,0.1,0.4350781470562338,0.5649218529437662,0.3521969824323128,0.09706449383466596,0.3135121963114607,0.6864878036885393,5,0.3580959187173406,1,0,MLB
1549,1428,0.7242138512964709,0.5733871049387824,0.1,0.2909650798788553,0.7090349201211448,0.049763343704767676,0.017919011041846743,0.6905728220157465,0.30942717798425345,2,0.8980627069457087,0,1,MLB
1600,1427,0.30228647322229535,0.3949992580455332,0.1,0.405558961133324,0.594441038866676,0.09886145882911515,0.2574413293920062,0.548177765434078,0.45182223456592197,2,0.14524004863310647,0,1,MLB
1519,1540,0.3149169871774119,0.8843415716493923,0.1,0.8585283454490393,0.14147165455096067,0.1725986727144906,0.15204362021738432,0.6144186929850389,0.38558130701496107,0,0.021613869507869032,0,0,MLB
1527,1561,0.6985695788687608,0.38216050848870475,0.1,0.6817100482940561,0.3182899517059439,0.11233992946373267,0.0852290163002336,0.376044408431794,0.623955591568206,0,0.4366718529989664,0,1,MLB
1414,1501,0.6525345452687401,0.4034615453451579,0.1,0.34279032824135625,0.6572096717586438,0.06965656916900498,0.28346288097717903,0.6170233170428127,0.38297668295718734,0,0.012437107346551235,1,1,MLB
1447,1550,0.6775677939598366,0.7913518533621748,0.1,0.46039214537168593,0.5396078546283141,0.028352612782161436,0.10827008492313786,0.44450907485581626,0.5554909251441837,5,0.8186299306051149,0,0,MLB
1546,1457,0.6253624713586682,0.2796029532960315,0.1,0.5916611517555724,0.40833884824442757,0.07528148191864098,0.16967620039393277,0.6940802148501417,0.3059197851498583,6,0.519614907148343,1,1,MLB
1462,1490,0.8061473064142521,0.7197151573716127,0.1,0.25920411319605235,0.7407958868039477,0.017925878575606725,0.37576270522565425,0.30872808014834763,0.6912719198516524,1,0.2526841624677062,0,1,MLB
1564,1433,0.39496678181021105,0.5758872268696891,0.1,0.23180991722425973,0.7681900827757403,0.05534921763811487,0.3468327004567027,0.5814129815106706,0.41858701848932944,0,0.788094810106693,0,0,MLB
1540,1401,0.889333383866018,0.32981626534623315,0.1,0.6445097696485604,0.35549023035143956,0.04562066433399617,0.11183530425927564,0.571272932072427,0.428727067927573,5,0.6889178765773318,0,1,MLB
1514,1454,0.6994635155460021,0.4038079752768588,0.1,0.45347947641718933,0.5465205235828107,0.24888231562154195,0.27037720481113553,0.5377086070125152,0.4622913929874848,5,0.8836851604847459,0,1,MLB
1527,1524,0.5924747166990774,0.7283752704735214,0.1,0.6096940125755073,0.39030598742449274,0.006806226322258447,0.09309674284438595,0.4895999098241608,0.5104000901758392,5,0.4270270248904138,0,1,MLB
1420,1573,0.23095153737753807,0.5925032720454577,0.1,0.5228375990304793,0.4771624009695207,0.1015678232279861,0.3753870960658122,0.5174732535418495,0.4825267464581505,0,0.8040422854549734,0,0,MLB
1448,1522,0.4691855317801863,0.5033191485605297,0.1,0.10015665666480872,0.8998433433351913,0.22057332790776374,0.23101712306534986,0.6037655729849418,0.3962344270150582,2,0.8056951701784603,0,1,MLB
1597,1417,0.524448072577655,0.24403761913210634,0.1,0.35115955881369787,0.6488404411863021,0.029163251826962222,0.25263609043425844,0.36964629216613365,0.6303537078338664,2,0.7798782974801897,0,1,MLB
1589,1493,0.8493956342008715,0.522427922647493,0.1,0.8717608483656831,0.12823915163431687,0.2161921105354,0.18772400410768086,0.40656612687714855,0.5934338731228515,5,0.1474909315163766,0,1,MLB
1413,1503,0.714812206103564,0.5682116526266943,0.1,0.2842702209377779,0.7157297790622221,0.09000641998677872,0.03709270669048568,0.3288762709247202,0.6711237290752798,2,0.9444223067657374,0,1,MLB
1460,1417,0.29854772620734554,0.8962620258645131,0.1,0.7729556724357409,0.22704432756425907,0.2633735765498957,0.0883041941106983,0.5966827609702139,0.4033172390297861,6,0.9645917727541925,0,0,MLB
1413,1588,0.4109366353234615,0.7645203877345235,0.1,0.7410925146590035,0.2589074853409965,0.3297793492374459,0.11795061504447678,0.5767603248467501,0.4232396751532499,1,0.8153191755682438,0,0,MLB
1443,1501,0.3861669341208107,0.3084737321327413,0.1,0.6500129936215264,0.3499870063784736,0.06040969142135882,0.028246796457910596,0.45336474665141574,0.5466352533485843,3,0.03726095536605323,0,1,MLB
1469,1480,0.48312737792361826,0.2997783223150998,0.1,0.8843737090419956,0.11562629095800436,0.09614285141703958,0.07320704253056923,0.5890670059683891,0.4109329940316109,5,0.6885477871184467,0,1,MLB
1486,1521,0.7182285877467418,0.32820993947990745,0.1,0.8154428958193635,0.18455710418063653,0.062383205862990204,0.08483157370888228,0.38141009231241785,0.6185899076875822,6,0.029222516840325397,0,1,MLB
1503,1582,0.6522001671446359,0.5580359736764922,0.1,0.36970288259350315,0.6302971174064969,0.32618371056706996,0.1865030765879948,0.5708882946965486,0.42911170530345144,5,0.5273977972434737,0,1,MLB
1474,1573,0.2799458805070587,0.2591670572916557,0.1,0.24457910446286038,0.7554208955371396,0.309378648950199,0.059728069146198375,0.46924420653976084,0.5307557934602392,5,0.7899927256995535,0,1,MLB
1497,1520,0.35295291743494284,0.20372295950639988,0.1,0.10830885650400522,0.8916911434959948,0.054882630022342664,0.2199865308467337,0.5163866980862875,0.48361330191371255,2,0.460722590753905,0,1,MLB
1534,1521,0.723579063588619,0.236342039254619,0.1,0.7977062878453278,0.20229371215467218,0.2317653249902334,0.0074798264189018145,0.47251849150748987,0.5274815084925102,3,0.695441657095445,0,1,MLB
1490,1596,0.5922675040788252,0.8988574659888431,0.1,0.1347043045942832,0.8652956954057168,0.30381433804667135,0.08176298016219219,0.6455122909248189,0.3544877090751811,4,0.5804436650886156,0,0,MLB
1472,1434,0.5404680632305967,0.5431889110076531,0.1,0.32044596638264256,0.6795540336173574,0.15334072886206707,0.2903886237571949,0.3512539772046974,0.6487460227953026,0,0.0030391487456125077,0,0,MLB
1536,1507,0.4266689605538332,0.7196978010652382,0.1,0.6075980287703392,0.3924019712296608,0.13618468587928972,0.1410853566214265,0.47432415311659504,0.525675846883405,2,0.6895515671999548,0,0,MLB
1461,1562,0.7480584771323271,0.3295432822818508,0.1,0.373937787019187,0.626062212980813,0.3450097204147424,0.24185762760620322,0.5270089123565287,0.4729910876434713,0,0.2870111221487541,0,1,MLB
1535,1485,0.8154781084300229,0.25391269376192005,0.1,0.19699914042078365,0.8030008595792164,0.14207702719350737,0.21087051246592514,0.41217831581551895,0.587821684184481,1,0.5598446084297312,0,1,MLB
1533,1408,0.5084694934757295,0.5783846491216171,0.1,0.6636170533511192,0.3363829466488808,0.12557588935417732,0.2772456912793017,0.5895948406403406,0.4104051593596594,4,0.8561477536584561,0,1,MLB
1590,1416,0.4800719155714881,0.24185992383604005,0.1,0.5428149468115661,0.45718505318843394,9.589531829821141e-05,0.16522341187187226,0.4975594748169958,0.5024405251830042,6,0.9414477157721631,0,1,MLB
1459,1413,0.8569535853501571,0.31826111731459883,0.1,0.10007753745935491,0.8999224625406451,0.04443006605479543,0.3937760166651638,0.5634593488341646,0.4365406511658354,4,0.255895423983461,0,1,MLB
1443,1442,0.2419552160279334,0.36065341488876423,0.1,0.7045158123982485,0.29548418760175155,0.08145293529438372,0.21290133361494232,0.34015304512775796,0.6598469548722421,5,0.7978362113435588,0,0,MLB
1569,1475,0.8735387721447074,0.5984345935170002,0.1,0.22104508085877558,0.7789549191412244,0.12914199807982776,0.22934771373009585,0.5152184809547533,0.4847815190452467,6,0.9567177208282103,0,1,MLB
1502,1550,0.5063846742367353,0.48298033728231815,0.1,0.4044849468854994,0.5955150531145006,0.07471232580146285,0.3887438284649123,0.36120908749980957,0.6387909125001905,3,0.3422011383657979,0,0,MLB
1597,1473,0.29717249043796623,0.6179035997167619,0.1,0.20935360648317403,0.790646393516826,0.22044256544027002,0.026850035518403016,0.38725653407902666,0.6127434659209734,0,0.26205170643672826,0,0,MLB
1536,1466,0.3781999410184604,0.6159478234700657,0.1,0.6041468169643028,0.39585318303569716,0.2726384891226618,0.3716183589174435,0.45552199376829333,0.5444780062317067,5,0.6528436667181348,1,0,MLB
1410,1400,0.4407635207273154,0.22185298267332054,0.1,0.18109630622399894,0.818903693776001,0.37693231938630783,0.1851231565345268,0.5799150835240883,0.42008491647591173,5,0.5849714880438796,0,1,MLB
1501,1556,0.3991387611721551,0.641820666378238,0.1,0.49286243406536,0.50713756593464,0.3299291335567451,0.2592282556826468,0.36975443379924877,0.6302455662007512,3,0.029059656955584212,0,0,MLB
1515,1548,0.5679946275807181,0.88526097050321,0.1,0.2335135635631506,0.7664864364368494,0.1997029191848001,0.0430271106559383,0.5469522387423963,0.4530477612576037,2,0.7996157645945542,0,0,MLB
1479,1493,0.6886832065881041,0.8944428215883624,0.1,0.7450784017184042,0.2549215982815958,0.206656899822719,0.12506658998448478,0.5255048053998876,0.47449519460011236,3,0.10999377649033704,0,0,MLB
1404,1534,0.4735780963590785,0.49353310087791213,0.1,0.14074510031280818,0.8592548996871918,0.2698562869226216,0.2155254242982334,0.480685850773348,0.519314149226652,6,0.6296947648314042,0,0,MLB
1600,1443,0.8157172060751894,0.6409485344419031,0.1,0.42295267398323566,0.5770473260167643,0.14264008176949475,0.12115805294417546,0.6601327561074345,0.3398672438925655,5,0.5847515454041355,0,1,MLB
1416,1576,0.6462039872764039,0.22595324598354619,0.1,0.4738477136097583,0.5261522863902417,0.04507846846529828,0.3977622602810889,0.5541111741631921,0.4458888258368079,0,0.2760671588904875,0,1,MLB
1439,1488,0.6641776512146611,0.467903448576094,0.1,0.6637459818638385,0.3362540181361615,0.20538286472928713,0.1747222616393438,0.45163760201473974,0.5483623979852603,3,0.7803610425338116,0,1,MLB
1427,1463,0.6854752047111154,0.7327949738767014,0.1,0.2515153430634993,0.7484846569365007,0.08121825900626654,0.21540086360118404,0.6438830224254093,0.3561169775745907,6,0.3192955312879995,0,0,MLB
1487,1565,0.48389022316407343,0.3955212254584394,0.1,0.49364555424892986,0.5063544457510701,0.26256831208770437,0.22003924454310042,0.3116373125847884,0.6883626874152116,5,0.3404774382643685,0,1,MLB
1595,1596,0.40284218831881524,0.2984376659021307,0.1,0.2372051334117228,0.7627948665882772,0.16989235087171672,0.34534809364369834,0.5625840729802587,0.4374159270197413,6,0.6385785876716356,1,1,MLB
1595,1530,0.31412481056224356,0.6288703387384685,0.1,0.8584898435196399,0.14151015648036014,0.21613639632644796,0.3353134702715249,0.6751832204178907,0.3248167795821093,4,0.012233391386467618,0,0,MLB
1459,1596,0.8838338083373325,0.8497736998000727,0.1,0.22288816858984906,0.7771118314101509,0.3636065337047265,0.2820950539098318,0.36610218684297835,0.6338978131570217,3,0.10986132332070886,0,1,MLB
1599,1563,0.36503941746240665,0.2855889829168538,0.1,0.6121865106933001,0.3878134893066999,0.34631513481342385,0.36615493271363675,0.35705320038989924,0.6429467996101008,3,0.3218574932872279,0,1,MLB
1534,1417,0.45222974237169206,0.36533912677887037,0.1,0.6511396892412891,0.34886031075871093,0.24635813860615363,0.18681530789814402,0.6397250010186951,0.3602749989813049,3,0.7292323977211074,0,1,MLB
1500,1494,0.8291278243300304,0.5758246023042181,0.1,0.6170117189379875,0.38298828106201255,0.05977629703863934,0.3191587009518653,0.617826853770981,0.382173146229019,5,0.00803018373797193,0,1,MLB
1448,1553,0.5696874279041745,0.6408405195792151,0.1,0.6202034328455628,0.3797965671544372,0.3170618045873932,0.3971325378257311,0.39053137901672086,0.6094686209832791,3,0.7990897766303956,0,0,MLB
1488,1537,0.4266860185503242,0.27081702404003777,0.1,0.8358691933071556,0.1641308066928444,0.0756956435378977,0.39116070180565965,0.6849837067742427,0.3150162932257573,6,0.012688645421096156,0,1,MLB
1504,1492,0.6485816177549326,0.49088305611629696,0.1,0.7191370277668676,0.2808629722331324,0.3846878397339837,0.17357304703456197,0.3521497502683918,0.6478502497316082,4,0.39926660728318153,1,1,MLB
1555,1528,0.455864104726104,0.40796367976689357,0.1,0.5053032980719766,0.4946967019280234,0.2853635269575487,0.07303918617311207,0.6470004833535447,0.35299951664645535,2,0.8113386447716694,0,1,MLB
1556,1404,0.7754538731113361,0.3284790611193528,0.1,0.7834659759327608,0.2165340240672392,0.10300188570004298,0.16019311108583595,0.34938494881745535,0.6506150511825446,0,0.2711008546136311,1,1,MLB
1524,1494,0.3851747381485216,0.3645108647485915,0.1,0.22494831580538277,0.7750516841946172,0.026745916782996648,0.15902911412316728,0.5203752687347928,0.4796247312652072,1,0.1436265752727759,0,1,MLB
1400,1585,0.29083747397732174,0.42356936226579334,0.1,0.2823848127819608,0.7176151872180392,0.08389585824584178,0.25920428430389286,0.6566322460262216,0.3433677539737784,2,0.7051309867891901,0,1,MLB
