home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1590,1587,0.83111310456332,0.4489708469156587,0.1,0.15969663578608229,0.8403033642139177,0.27048935149023234,0.2799467353114779,0.41641317665979977,0.5835868233402002,2,0.19179638472774474,0,1,NBA
1502,1481,0.7000966615785358,0.5987957765094054,0.1,0.49742429298847657,0.5025757070115234,0.03005088398070628,0.3163408975029266,0.6694805870874444,0.3305194129125556,1,0.46521101711769763,0,1,NBA
1436,1528,0.5538029392419626,0.31910716856431526,0.1,0.3420209965684472,0.6579790034315528,0.3455210395799579,0.006410096851882852,0.4175189362872759,0.5824810637127241,4,0.47555177808281246,0,1,NBA
1487,1436,0.7009270381061541,0.31036548068878045,0.1,0.30811947483950963,0.6918805251604904,0.27896936980067083,0.2796005075746932,0.48790358433915265,0.5120964156608474,3,0.7815054137016841,0,1,NBA
1545,1587,0.28240826321019497,0.5595218524505401,0.1,0.7946717269371523,0.20532827306284773,0.2621110918628464,0.2761927558608909,0.3754008267444775,0.6245991732555225,5,0.018468698334746514,0,0,NBA
1413,1597,0.8227809824564687,0.43261351441631835,0.1,0.7828506035139883,0.21714939648601173,0.390753851662656,0.033783956077498845,0.5455100684449204,0.45448993155507955,5,0.5343886479454377,0,1,NBA
1563,1442,0.8030705834193244,0.46381737094894643,0.1,0.8055708462477019,0.19442915375229808,0.20426458415115833,0.015534787253642835,0.6963626193021838,0.3036373806978162,2,0.6225444897036343,0,1,NBA
1400,1478,0.21569168750254297,0.6629002042519139,0.1,0.48628327337773225,0.5137167266222677,0.3194015406962577,0.21964433255123042,0.655922285743525,0.34407771425647504,3,0.49419423950738806,0,0,NBA
1454,1567,0.26143798124181133,0.6500737628077333,0.1,0.486083809456173,0.513916190543827,0.09917888125443204,0.19834730640349574,0.4773742554542232,0.5226257445457768,5,0.06507856089299024,0,0,NBA
1428,1476,0.5987778966910959,0.4951466786265959,0.1,0.23131286135371792,0.7686871386462821,0.0716690573593756,0.020951871344400352,0.343541886034324,0.656458113965676,6,0.4032563124550178,0,1,NBA
1413,1472,0.8617851529717504,0.4866604625581012,0.1,0.11649126555937467,0.8835087344406254,0.1104770563589078,0.15992063498207784,0.446140302554735,0.553859697445265,1,0.4955405773219115,0,1,NBA
1489,1515,0.5330347187686824,0.29409388015488647,0.1,0.5280516994760682,0.4719483005239318,0.023346737560953026,0.13929171256506664,0.3910647529938608,0.6089352470061392,3,0.39349264310474363,0,1,NBA
1527,1462,0.7640190541621874,0.4467791517486366,0.1,0.42936207360714884,0.5706379263928512,0.24107289821039726,0.041190950215201874,0.3795638706365221,0.6204361293634779,0,0.5869198410328035,0,1,NBA
1467,1428,0.5121596733611968,0.32253343856272587,0.1,0.8435919276413122,0.1564080723586878,0.33495801479822473,0.04062367760506169,0.5689587481577162,0.4310412518422838,2,0.17528517577033997,0,1,NBA
1503,1582,0.540772637325677,0.31425212844692757,0.1,0.6092815640357856,0.3907184359642144,0.1851278133166761,0.1670098171784027,0.44248730433294203,0.557512695667058,5,0.6635925755635576,0,1,NBA
1530,1401,0.4045223450084372,0.26824839861167854,0.1,0.18019171637235296,0.819808283627647,0.24919053902894484,0.07129879577669894,0.3188862090071137,0.6811137909928864,0,0.5198292083296447,0,1,NBA
1531,1529,0.3213143891634607,0.20426950704405783,0.1,0.25960317035711,0.74039682964289,0.29685918575835857,0.2603217411370513,0.6533814854581675,0.34661851454183246,5,0.8486996339360016,0,1,NBA
1404,1525,0.8271793765402236,0.4705990383634909,0.1,0.3116389038839114,0.6883610961160886,0.259009310643677,0.20729533120459567,0.4985114728520905,0.5014885271479095,3,0.7031539733877892,0,1,NBA
1535,1403,0.6005613677308631,0.46650907385779394,0.1,0.2192173208818626,0.7807826791181374,0.11350557628806489,0.27592417171604167,0.4228520554116344,0.5771479445883656,5,0.6513923874795052,0,1,NBA
1570,1543,0.8910455791565328,0.540436812038654,0.1,0.2243946086222721,0.7756053913777279,0.16542144194295064,0.36730299409165523,0.3634000328213807,0.6365999671786193,3,0.5981027519676009,0,1,NBA
1404,1439,0.8803932704964246,0.2607215295854574,0.1,0.6864613954962182,0.3135386045037818,0.2495454073989033,0.30222327050284276,0.3221789209919969,0.677821079008003,6,0.7044255318035779,0,1,NBA
1468,1440,0.7256297436962313,0.3378629601011287,0.1,0.7867992017815377,0.21320079821846227,0.15068276347882748,0.3866450966183731,0.5039060887624642,0.49609391123753577,4,0.4493651992903843,0,1,NBA
1513,1445,0.7046047288979311,0.7211572525664411,0.1,0.757015912694781,0.24298408730521903,0.13877920663299875,0.29767412078496086,0.3163525449977918,0.6836474550022082,1,0.35986227813450944,0,1,NBA
1421,1414,0.299371405482368,0.5223922052792271,0.1,0.7331240926478041,0.2668759073521959,0.3585314799295931,0.2539535829355776,0.33911512903305074,0.6608848709669493,6,0.12448588759037438,0,0,NBA
1537,1470,0.5590004812409759,0.8893155096097167,0.1,0.6423342287728787,0.3576657712271213,0.38779452774839507,0.381833379450254,0.3103907915865194,0.6896092084134806,6,0.03929590754556078,0,0,NBA
1527,1455,0.8102906737647286,0.7260636322450829,0.1,0.4125495724622231,0.5874504275377769,0.050994927484796775,0.058561933325605775,0.5522205477882329,0.44777945221176707,3,0.8905353901247538,0,1,NBA
1432,1460,0.5154409852852082,0.5673392946414937,0.1,0.4459910552911416,0.5540089447088584,0.20654842284994782,0.1247562976540551,0.6293217465283735,0.37067825347162653,0,0.9887061137396966,0,1,NBA
1421,1418,0.8452824785960418,0.7528828004925516,0.1,0.3716579379681313,0.6283420620318687,0.39692081930184236,0.2939790437490783,0.3239170042973335,0.6760829957026665,6,0.9383935338373807,0,1,NBA
1421,1536,0.2905681702684793,0.7591043122889856,0.1,0.6894569883962728,0.3105430116037272,0.37961160897289853,0.19575073101105184,0.5582791302891189,0.4417208697108811,0,0.5036467902055348,0,0,NBA
1579,1537,0.500890447135643,0.5588193439978275,0.1,0.43525351957588254,0.5647464804241175,0.17933074717302142,0.16276821743849818,0.5105372626209393,0.48946273737906065,4,0.09400202336241892,0,1,NBA
1593,1466,0.8064393255220377,0.4699044903364739,0.1,0.19403902221639618,0.8059609777836039,0.18783843559530392,0.36696225518990183,0.48879043336950634,0.5112095666304937,5,0.9386892950347144,0,1,NBA
1511,1486,0.5940404249167119,0.3634174494063064,0.1,0.148223427389184,0.851776572610816,0.3484423323722372,0.2568730349775085,0.365391881735903,0.634608118264097,1,0.7676476562713647,0,1,NBA
1599,1500,0.6680910959193319,0.61844737874219,0.1,0.5893828006496701,0.4106171993503299,0.06289981741642685,0.25860916048776755,0.6603229200976738,0.3396770799023262,5,0.6834275688107743,0,1,NBA
1488,1519,0.37262242815581986,0.8756759511446468,0.1,0.1732556445997001,0.8267443554002999,0.016229397300085147,0.19473543237831495,0.3513190797208423,0.6486809202791577,4,0.308238265917936,0,0,NBA
1505,1515,0.468202352895513,0.4841828369524832,0.1,0.8055394692286535,0.1944605307713465,0.06378953697957686,0.20382703297047336,0.6906800649272166,0.30931993507278344,1,0.6868224870954905,0,1,NBA
1491,1442,0.634007087371553,0.3341390013183574,0.1,0.6325377697005089,0.3674622302994911,0.16754450435305426,0.2787097291237816,0.6780338359768858,0.3219661640231142,2,0.9852714327722294,0,1,NBA
1479,1550,0.6406689369968792,0.7455461407613775,0.1,0.8503907450127464,0.14960925498725364,0.12746239639387716,0.10843473417809966,0.3471898717424721,0.6528101282575278,2,0.8889102497143423,1,0,NBA
1401,1450,0.29334024275884235,0.42531663623551164,0.1,0.516029723042065,0.48397027695793504,0.23926706392957098,0.322842800659378,0.6590345704944529,0.3409654295055471,2,0.22503157177936306,0,0,NBA
1411,1497,0.20278025040367906,0.49905684768547115,0.1,0.2920473066308783,0.7079526933691217,0.26211745886648535,0.1395005907888566,0.6919218121757369,0.3080781878242631,3,0.6951062604106238,0,0,NBA
1487,1469,0.6914367692557588,0.8932925171590751,0.1,0.6725734457240002,0.32742655427599976,0.36440930788460535,0.02056776977256516,0.5755628773352475,0.42443712266475253,3,0.7854909305945043,0,0,NBA
1493,1450,0.7319552020637048,0.508414828128305,0.1,0.5069704622140179,0.49302953778598213,0.255684777076036,0.02556790280006878,0.5888814384414178,0.4111185615585822,5,0.6212401873837822,0,1,NBA
1500,1462,0.4600297338736303,0.4689430759955285,0.1,0.2201266743620038,0.7798733256379962,0.13387268829503693,0.0097287017986333,0.6598150140688649,0.3401849859311351,2,0.6015494381229356,0,1,NBA
1519,1519,0.8936263501345074,0.6589607918500285,0.1,0.6880055291492504,0.3119944708507496,0.21821353759406792,0.22672405853221292,0.5578962715610334,0.4421037284389666,2,0.514212242425203,0,1,NBA
1581,1442,0.3019280635018806,0.505174943782265,0.1,0.7978320509313555,0.20216794906864455,0.3108145696446075,0.21388690193910762,0.4945563802589841,0.5054436197410159,5,0.4637765795087473,0,1,NBA
1450,1549,0.6812830233757201,0.6595230758777609,0.1,0.3927115744423738,0.6072884255576262,0.016515775914145082,0.07171656090539709,0.6920274356892056,0.30797256431079445,0,0.6010983574886415,0,0,NBA
1515,1522,0.380818542025098,0.6338572972985035,0.1,0.7571897245360161,0.24281027546398393,0.3269796831487095,0.0788320600753365,0.6699205809163498,0.33007941908365024,0,0.23494655222289273,0,0,NBA
1514,1460,0.7843261175729461,0.7597990330673778,0.1,0.6118070266710115,0.3881929733289885,0.34273777818479134,0.23082492606539404,0.5705234299606385,0.42947657003936146,6,0.16180154163106075,0,1,NBA
1412,1439,0.8431320018013413,0.6226734519673974,0.1,0.2849800142008042,0.7150199857991958,0.3396915134791695,0.05114243589939598,0.38228916492005555,0.6177108350799445,5,0.42494016015036784,0,1,NBA
1413,1544,0.6373627066505109,0.6304616625223785,0.1,0.8593630905938761,0.14063690940612394,0.1471338382831788,0.10661992551710404,0.41876046537725203,0.5812395346227479,0,0.819514203743348,0,1,NBA
1485,1581,0.23767369678202818,0.23088062562647246,0.1,0.3505019381016454,0.6494980618983546,0.3167356078694897,0.25591730975142907,0.36448681504506525,0.6355131849549347,3,0.24746967286278332,0,1,NBA
1593,1519,0.8955129224926519,0.48114357682482684,0.1,0.3338140408780459,0.6661859591219541,0.07467206895592647,0.21419677489456412,0.3435317628800027,0.6564682371199972,2,0.9475335775614634,0,1,NBA
1552,1595,0.5614933777134278,0.672466928959423,0.1,0.40119667351024435,0.5988033264897556,0.17980009723293053,0.09694841694552087,0.6705979839520289,0.32940201604797115,2,0.6969401561148892,0,1,NBA
1453,1483,0.3699588903451951,0.364089624862379,0.1,0.8068053337243154,0.1931946662756846,0.16316370075720854,0.07709911381687547,0.5236704841499864,0.4763295158500136,0,0.20772095636929622,0,1,NBA
1415,1587,0.6362359389235119,0.47052967048529476,0.1,0.6501537530572271,0.3498462469427729,0.23155535468942712,0.34209156575865773,0.5859460705009331,0.41405392949906694,0,0.3747368367783883,0,1,NBA
1540,1516,0.7683340070082205,0.7636795726614682,0.1,0.7960437028957609,0.20395629710423913,0.038883749514095726,0.399303525059719,0.6647864164120648,0.3352135835879352,4,0.7389374329915948,0,1,NBA
1540,1550,0.33591164311432364,0.8101271182686389,0.1,0.836527275527489,0.16347272447251104,0.30720268833847125,0.30225115152632515,0.3392241165081276,0.6607758834918724,3,0.40104129262493815,0,0,NBA
1482,1507,0.3527466450032964,0.4192413105984222,0.1,0.44735663195924835,0.5526433680407516,0.06123615630682764,0.1627565873667355,0.6722134570579525,0.32778654294204745,6,0.8517867589639195,0,0,NBA
1435,1439,0.6607402009873466,0.5539836690493732,0.1,0.25579901378360353,0.7442009862163965,0.18244634061695073,0.03919917045241222,0.4550789859369781,0.5449210140630218,1,0.5162466272513828,0,1,NBA
1597,1568,0.796145691649591,0.6089366316013021,0.1,0.4861751983663677,0.5138248016336323,0.3880851749204895,0.3284923067098252,0.4584588011289771,0.5415411988710229,1,0.021031044811417154,0,1,NBA
1517,1576,0.6801067352262433,0.4250692767409184,0.1,0.3727934807602057,0.6272065192397943,0.3641911905072704,0.3771485927326485,0.32643716567327186,0.6735628343267281,2,0.5538929488606853,0,1,NBA
1578,1525,0.5955227185768996,0.25352528986781975,0.1,0.4936929261695263,0.5063070738304737,0.05145642048462214,0.053258398512983356,0.320671607259603,0.679328392740397,5,0.048633307874766496,0,1,NBA
1541,1538,0.24033623424542638,0.822166257595474,0.1,0.47413890202582587,0.5258610979741741,0.10166495605467155,0.12957339686954833,0.5463769521027829,0.4536230478972171,6,0.3310184760038356,0,0,NBA
1460,1500,0.5927630222171217,0.425793097437019,0.1,0.3205461251120725,0.6794538748879275,0.389231046482408,0.24808122751749911,0.4547312368965351,0.545268763103465,3,0.24620313778631664,0,1,NBA
1433,1538,0.8821772342060734,0.8221696043688205,0.1,0.8817712117513938,0.11822878824860616,0.18163484033140787,0.29013291289225646,0.37036612877625547,0.6296338712237446,3,0.38669181567869637,0,1,NBA
1545,1429,0.7786032610445963,0.607203462008918,0.1,0.14962637512347535,0.8503736248765247,0.012412047408903115,0.05254610404523259,0.33180878395847635,0.6681912160415237,4,0.22131937802638335,0,1,NBA
1432,1527,0.5728249817188363,0.7840546749750386,0.1,0.8674700986365069,0.13252990136349307,0.3599609783139293,0.12952199164003494,0.4340211443182881,0.5659788556817119,5,0.604213628977401,0,0,NBA
1454,1442,0.2824992565162876,0.5188877638688641,0.1,0.8759712206649802,0.12402877933501977,0.11114173408893357,0.2687469821045218,0.541678721263044,0.45832127873695605,2,0.4685745616772067,0,0,NBA
1533,1503,0.701807481005958,0.6081864094786413,0.1,0.4072815814327523,0.5927184185672477,0.11858579380346201,0.2939423705651138,0.53182125069061,0.46817874930938996,3,0.5126229741592201,0,1,NBA
1543,1437,0.29749825730655993,0.5103767892138049,0.1,0.5996658622097872,0.40033413779021276,0.2127601245003834,0.1807441916447378,0.385434088347798,0.614565911652202,0,0.4614620772789625,0,1,NBA
1435,1570,0.6814714042490975,0.393828203665323,0.1,0.8506064219404832,0.1493935780595168,0.19816782832810748,0.06351252590701742,0.3817293407112763,0.6182706592887237,1,0.35991858787808306,0,1,NBA
1558,1521,0.31848910541447717,0.767378040219469,0.1,0.5048860215347512,0.49511397846524885,0.03254650385527134,0.2596903803246832,0.579961301886579,0.420038698113421,6,0.5660411574456959,0,0,NBA
1514,1408,0.797682223325175,0.8186666048721194,0.1,0.5350414105530497,0.46495858944695034,0.1776682257216503,0.23947452420548349,0.39709759922800814,0.6029024007719919,6,0.5831639268485339,0,1,NBA
1543,1449,0.8983804639483288,0.2664232949041106,0.1,0.7943788472151004,0.20562115278489956,0.1715256375075109,0.01283939117668127,0.5286624211107281,0.47133757888927186,5,0.6633351300699921,0,1,NBA
1528,1541,0.678770157371366,0.533064990328638,0.1,0.6335760394164682,0.36642396058353177,0.10066865492865684,0.3483087245042304,0.5063174812329965,0.49368251876700353,0,0.2894390919361638,0,0,NBA
1485,1562,0.25833647832590717,0.31647816245684607,0.1,0.33186819811230905,0.668131801887691,0.27184517850867296,0.32467529468764866,0.6058305505436156,0.39416944945638444,1,0.11997961833226833,0,1,NBA
1513,1423,0.5285644060347658,0.7921949251682625,0.1,0.5739705427786997,0.42602945722130026,0.239549234407465,0.3949902839918747,0.4362535830964535,0.5637464169035464,3,0.22588819441414665,1,0,NBA
1591,1451,0.3959599596720751,0.4394839847676981,0.1,0.8783636035524686,0.12163639644753144,0.18833778997170417,0.08995163914142967,0.37061482560897463,0.6293851743910254,2,0.5383237827449286,0,1,NBA
1435,1507,0.4167690340310426,0.7384281966909318,0.1,0.11498797275577025,0.8850120272442298,0.1344339663741383,0.3399840214143236,0.35155254341036724,0.6484474565896328,6,0.7693491756954559,0,0,NBA
1522,1556,0.5398385524291809,0.8952461019207059,0.1,0.6742928446885315,0.32570715531146854,0.0720078769237821,0.027716690267322087,0.6113658608453496,0.3886341391546504,3,0.015477988234084306,0,0,NBA
1543,1516,0.7954585941625516,0.4923845158271153,0.1,0.2838251484832413,0.7161748515167587,0.319937737866037,0.22794902206025652,0.460811368961259,0.539188631038741,6,0.5125258203809698,0,1,NBA
1557,1585,0.2663928437019372,0.8335202176542842,0.1,0.2591829376833764,0.7408170623166236,0.13036515587477246,0.266887936584697,0.39856986566883684,0.6014301343311632,2,0.7317196854891891,0,0,NBA
1400,1568,0.521722377163651,0.44375805527735923,0.1,0.8754791243632926,0.12452087563670744,0.20982717253928365,0.12447079067809126,0.6459579558533585,0.35404204414664153,4,0.9476733520950001,0,1,NBA
1483,1577,0.5406680488055731,0.22501609044347357,0.1,0.2155296223513724,0.7844703776486276,0.2947740435183123,0.12251861524373853,0.6887631303256079,0.3112368696743921,4,0.1916684407787692,0,1,NBA
1532,1442,0.6273790302512068,0.8327344161929404,0.1,0.22062357973468744,0.7793764202653126,0.2554670631549349,0.28947772815311645,0.5606298026648051,0.4393701973351949,4,0.2984093219238454,0,1,NBA
1580,1502,0.8666523043183776,0.3255837277226835,0.1,0.42992447399195555,0.5700755260080445,0.07986374554924192,0.03304460809242409,0.6458813557187788,0.3541186442812212,6,0.8216995542855406,0,1,NBA
1503,1500,0.6586970295433885,0.8108773860147838,0.1,0.16777201277821446,0.8322279872217855,0.19984737180387924,0.21454386881380083,0.5649794986291078,0.4350205013708922,6,0.6646221010944294,0,0,NBA
1427,1572,0.8132943370953039,0.5849545602668178,0.1,0.20367838739837998,0.79632161260162,0.16915025579552784,0.0006044231647356568,0.6876108456385182,0.31238915436148185,4,0.1210068001310084,1,1,NBA
1592,1549,0.49582686138471194,0.5463741882392761,0.1,0.5414611258529839,0.4585388741470161,0.07474149127151279,0.17950912864209034,0.5771248889474336,0.42287511105256637,1,0.8702530735917211,0,1,NBA
1550,1579,0.4870971586978329,0.8018131702487918,0.1,0.47443910424878744,0.5255608957512126,0.13691223888864767,0.17666854307063398,0.6712957933038803,0.32870420669611966,4,0.01206709699263031,0,0,NBA
1422,1441,0.3039565814697101,0.3143306228959981,0.1,0.28832564350955964,0.7116743564904404,0.0614788438230911,0.025828796681766655,0.4288664546368884,0.5711335453631117,1,0.3667575733382742,0,1,NBA
